[TRACE  ][0][2013-05-15T15:39:04.503333]:[328]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:06.901471]:[328]: Player: 'Urric45', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:08.097539]:[328]: Player: 'Urric45', stack: '6270' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:08.097539]:[328]: Player: 'nocard278', stack: '1520' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:08.098539]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:08.099539]:[328]: Player: 'Urric45', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:08.105539]:[328]: Player: 'nocard278', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:08.107540]:[328]: Player cards: ('Ace' of 'Clubs')('King' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:39:12.494791]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:12.509791]:[328]: Player: 'vana-seen', stack: '1910' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:12.511792]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:14.950931]:[328]: Player: 'Sokol0526', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:17.450074]:[328]: Player: 'CLRN', stack: '990' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:17.452074]:[328]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:20.311238]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:23.490419]:[328]: Player: 'nocard278', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:23.490419]:[328]: Player: 'nocard278', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:24.106455]:[328]: Cards received: ('Jack' of 'Hearts')('King' of 'Hearts')('Seven' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:39:28.342697]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:31.573882]:[328]: Player: 'CLRN', stack: '810' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:31.575882]:[328]: Player: 'CLRN', action: 'Bet', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:33.092969]:[328]: Player: 'nocard278', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:33.388986]:[328]: Player: 'CLRN', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:33.390986]:[328]: Player: 'CLRN', action: 'MoneyReturn', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:40.920416]:[328]: Player: 'nocard278', stack: '1465' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:40.920416]:[328]: Player: 'Observer90', stack: '1880' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:40.921416]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:40.922417]:[328]: Player: 'nocard278', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:40.930417]:[328]: Player: 'Observer90', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:39:40.935417]:[328]: Player cards: ('Eight' of 'Hearts')('Three' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:39:41.809467]:[328]: Player: 'vana-seen', stack: '1450' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:41.811467]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:43.467562]:[328]: Player: 'Sokol0526', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:46.032709]:[328]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:48.323840]:[328]: Player: 'Urric45', stack: '6180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:48.325840]:[328]: Player: 'Urric45', action: 'Raise', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:53.425132]:[328]: Player: 'nocard278', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:53.427132]:[328]: Player: 'nocard278', action: 'Raise', amount: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:54.118171]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:39:57.137344]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:00.817554]:[328]: Player: 'Observer90', stack: '1865' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:00.817554]:[328]: Player: 'vana-seen', stack: '1420' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:00.818555]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:00.820555]:[328]: Player: 'Observer90', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:00.832555]:[328]: Player: 'vana-seen', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:00.854557]:[328]: Player cards: ('Five' of 'Clubs')('Four' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:40:04.558768]:[328]: Player: 'Sokol0526', stack: '1240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:04.560769]:[328]: Player: 'Sokol0526', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:07.329927]:[328]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:07.616943]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:08.165975]:[328]: Player: 'nocard278', stack: '1570' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:08.166975]:[328]: Player: 'nocard278', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:08.604000]:[328]: Player: 'Observer90', stack: '1850' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:08.606000]:[328]: Player: 'Observer90', action: 'Call', amount: '15' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:09.227035]:[328]: Player: 'vana-seen', stack: '1570' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:09.229036]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:17.648517]:[328]: Player: 'Observer90', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:17.650517]:[328]: Player: 'Observer90', action: 'Bet', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:22.946820]:[328]: Player: 'Sokol0526', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:26.088000]:[328]: Player: 'nocard278', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:26.090000]:[328]: Player: 'nocard278', action: 'Raise', amount: '1570' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:31.637317]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:35.442535]:[328]: Player: 'vana-seen', stack: '1405' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:35.443535]:[328]: Player: 'Sokol0526', stack: '1210' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:35.443535]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:35.445535]:[328]: Player: 'vana-seen', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:35.457536]:[328]: Player: 'Sokol0526', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:40:35.464536]:[328]: Player cards: ('Nine' of 'Spades')('Ace' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:40:37.926677]:[328]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:38.225694]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:43.962022]:[328]: Player: 'nocard278', stack: '1750' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:43.964022]:[328]: Player: 'nocard278', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:44.556056]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:44.568057]:[328]: Player: 'vana-seen', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:44.570057]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:47.553228]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:48.172263]:[328]: Cards received: ('Six' of 'Diamonds')('Seven' of 'Clubs')('Jack' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:40:49.975366]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:51.253439]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:51.701465]:[328]: Cards received: ('Six' of 'Diamonds')('Seven' of 'Clubs')('Jack' of 'Diamonds')('Four' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:40:54.930650]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:55.916706]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:56.077715]:[328]: Cards received: ('Six' of 'Diamonds')('Seven' of 'Clubs')('Jack' of 'Diamonds')('Four' of 'Diamonds')('Six' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:40:57.846816]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:40:59.660920]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:00.164949]:[328]: Player: 'Sokol0526', action: 'ShowCards', cards: '2d9c' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:00.173949]:[328]: Player: 'nocard278', stack: '1210' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:00.174950]:[328]: Player: 'nocard278', action: 'ShowCards', cards: '3cTs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:03.473138]:[328]: Player: 'Sokol0526', stack: '1195' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:03.473138]:[328]: Player: 'CLRN', stack: '1090' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:03.474138]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:03.475138]:[328]: Player: 'Sokol0526', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:03.484139]:[328]: Player: 'CLRN', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:03.487139]:[328]: Player cards: ('Jack' of 'Diamonds')('Queen' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:41:05.513255]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:10.540542]:[328]: Player: 'nocard278', stack: '1795' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:10.542542]:[328]: Player: 'nocard278', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:15.785842]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:15.795843]:[328]: Player: 'vana-seen', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:15.796843]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:17.616947]:[328]: Player: 'Sokol0526', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:20.261098]:[328]: Player: 'CLRN', stack: '1030' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:20.263098]:[328]: Player: 'CLRN', action: 'Raise', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:27.567516]:[328]: Player: 'nocard278', stack: '1735' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:27.568516]:[328]: Player: 'nocard278', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:28.241555]:[328]: Cards received: ('Nine' of 'Clubs')('Eight' of 'Diamonds')('Ace' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:41:36.778043]:[328]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:37.105062]:[328]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:39.648207]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:39.853219]:[328]: Cards received: ('Nine' of 'Clubs')('Eight' of 'Diamonds')('Ace' of 'Spades')('Queen' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:41:42.333361]:[328]: Player: 'CLRN', stack: '760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:42.334361]:[328]: Player: 'CLRN', action: 'Bet', amount: '270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:46.282587]:[328]: Player: 'nocard278', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:46.292587]:[328]: Player: 'CLRN', stack: '1735' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:46.294587]:[328]: Player: 'CLRN', action: 'MoneyReturn', amount: '270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:49.842790]:[328]: Player: 'CLRN', stack: '6150' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:49.842790]:[328]: Player: 'Urric45', stack: '1210' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:49.842790]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:49.843790]:[328]: Player: 'CLRN', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:49.850791]:[328]: Player: 'Urric45', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:41:49.853791]:[328]: Player cards: ('Ten' of 'Diamonds')('Ten' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:41:52.625950]:[328]: Player: 'nocard278', stack: '1705' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:52.626950]:[328]: Player: 'nocard278', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:53.772015]:[328]: Player: 'Observer90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:53.787016]:[328]: Player: 'vana-seen', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:53.789016]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:57.219212]:[328]: Player: 'Sokol0526', stack: '1165' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:41:57.221212]:[328]: Player: 'Sokol0526', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:00.386393]:[328]: Player: 'CLRN', stack: '1135' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:00.387393]:[328]: Player: 'CLRN', action: 'Raise', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:01.652466]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:05.652695]:[328]: Player: 'nocard278', stack: '1645' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:05.654695]:[328]: Player: 'nocard278', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:08.086834]:[328]: Player: 'Sokol0526', stack: '1105' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:08.088834]:[328]: Player: 'Sokol0526', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:08.762873]:[328]: Cards received: ('Two' of 'Diamonds')('Five' of 'Clubs')('Eight' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:42:17.250358]:[328]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:20.559547]:[328]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:20.851564]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:21.149581]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:21.320591]:[328]: Cards received: ('Two' of 'Diamonds')('Five' of 'Clubs')('Eight' of 'Spades')('Four' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:42:23.322705]:[328]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:25.146810]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:27.139924]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:27.588949]:[328]: Cards received: ('Two' of 'Diamonds')('Five' of 'Clubs')('Eight' of 'Spades')('Four' of 'Spades')('Jack' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:42:29.530060]:[328]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:30.141095]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:30.765131]:[328]: Player: 'Sokol0526', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:31.069148]:[328]: Player: 'CLRN', action: 'ShowCards', cards: 'TdTs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:33.158268]:[328]: Player: 'nocard278', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:33.457285]:[328]: Player: 'Sokol0526', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:36.365451]:[328]: Player: 'Urric45', stack: '6135' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:42:36.365451]:[328]: Player: 'nocard278', stack: '1615' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:42:36.365451]:[328]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:42:36.366451]:[328]: Player: 'Urric45', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:42:36.373452]:[328]: Player: 'nocard278', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T15:42:36.476458]:[328]: Player cards: ('King' of 'Spades')('Queen' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T15:42:41.195728]:[328]: Player: 'Observer90', stack: '1670' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:41.197728]:[328]: Player: 'Observer90', action: 'Raise', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:41.214729]:[328]: Player: 'vana-seen', stack: '1405' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:41.216729]:[328]: Player: 'vana-seen', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:43.700871]:[328]: Player: 'Sokol0526', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:51.812335]:[328]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:54.657498]:[328]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:54.966515]:[328]: Player: 'Urric45', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:57.937685]:[328]: Player: 'nocard278', stack: '1555' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:57.939685]:[328]: Player: 'nocard278', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:42:58.555720]:[328]: Cards received: ('Two' of 'Clubs')('Queen' of 'Spades')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:43:00.078808]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:03.726016]:[328]: Player: 'Observer90', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:03.891026]:[328]: Cards received: ('Two' of 'Clubs')('Queen' of 'Spades')('Three' of 'Hearts')('Ace' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T15:43:05.042091]:[328]: Player: 'nocard278', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:08.279277]:[328]: Player: 'Observer90', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:08.281277]:[328]: Player: 'Observer90', action: 'Bet', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:14.684643]:[328]: Player: 'nocard278', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:14.979660]:[328]: Player: 'Observer90', stack: '1555' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:14.981660]:[328]: Player: 'Observer90', action: 'MoneyReturn', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T15:43:18.512862]:[328]: Player: 'nocard278', stack: '1540' /* clnt::ps::msg::BeforePreflopActions::Process */
